pca feature 0,pca feature 1,pca feature 2,pca feature 3,pca feature 4,pca feature 5,pca feature 6,pca feature 7,pca feature 8,pca feature 9,pca feature 10,pca feature 11,pca feature 12,pca feature 13,pca feature 14,pca feature 15,pca feature 16,pca feature 17,pca feature 18,y
-19.36050533302125,7.5090644531421775,-0.48675003199570166,1.6416953885713303,0.8036793348798851,-0.5166904823568246,0.09297671451165278,0.14353621403621275,0.3211619322030226,0.6635351901134217,0.0018234146040910706,0.05029293346802528,-0.07144255776815953,0.16801360135073634,-0.001725597103482255,-0.003095764895515872,-2.273426922275286e-17,-1.45918343887607e-17,0.0
-19.49514299801902,11.561229096116332,-4.46826931903736,-1.2369415026413317,-0.22027705921499746,0.41248790071374647,0.20949739472292486,-0.309786318907929,-0.265950503831793,-0.37279434470466594,0.6525711546497064,0.4699768238584308,-0.5425394692872847,-0.054778766742800675,-0.04629110756441864,-0.00013973090572961413,3.1470893782227035e-17,-7.087895540220737e-17,0.0
-18.21060884561093,-3.492392097363583,5.6315363888817505,-3.116918750573997,-0.6320759541577057,-0.07011823156029136,-0.10801399027518119,0.3719776957678221,0.4172676605217548,-0.1587543166914721,-0.5182511720339232,0.4239618334835141,0.032685016100885964,-0.16072594122563133,0.001812728142324579,0.00186996558745926,5.231938135968397e-17,-4.010865102225939e-17,0.0
-19.457345956033617,-5.403562281802373,-4.312264869344678,-3.0477775875360567,-0.8010845944968064,-0.19699719859010162,-0.39705330369424197,0.0897283563021727,0.12045796982115262,-0.08376359612858218,-0.24325023292439327,-0.09699569835659165,-0.14448253446673412,0.3175048688066538,-0.018326948067624145,0.0019729620712964093,2.2773575025325873e-17,-4.4477487263193916e-17,0.0
-20.530524617790434,12.388049390595947,-5.91002146835914,-0.7898911605676564,0.4985377915242234,-0.053601375893553876,-0.2921443523093326,0.14203942361808547,0.26866269803295023,0.8357291912106156,-0.1115877518542911,0.03136908823739449,-0.08447414238437453,0.15098095416908106,-0.01022562220647539,0.002556185980135669,-1.0811063001071996e-16,-2.688676246620586e-17,0.0
-18.42138153800764,-7.565743023446419,-2.6415836623580855,-0.6043397185327493,0.33677815611075257,0.9816310294329124,1.595165295765938,0.8819101425006232,0.9815284436678913,0.6406163450017297,0.8439111277636803,0.7789457069372542,1.0086415190184155,0.8221139038961038,0.9983356435035685,1.0028215757254393,0.9999999999999999,1.0,1.0
22.616059209427988,-12.642669160205063,-2.738542474997442,0.701508817278893,0.4242707947791856,0.9773212525487772,0.5686104837459236,0.9185157314985328,0.8646387258689713,0.9991841428623305,0.7604238398391665,1.005476769299454,0.8977305802586593,1.2256803292522696,0.988285430681884,0.9983964753609871,1.0,0.9999999999999999,1.0
-19.326023727167907,-12.18827621788348,-2.0281405991155035,4.152127288118192,1.0284125455365407,0.10272305080672278,0.615583535449744,-0.26239103360063565,-0.276531327197399,-0.3759463767811658,-0.1520911206421615,0.027859782300105777,-0.05910338762903229,0.13346132835402563,-0.0075882389759491815,-0.007867463639186695,3.9184998167561045e-17,1.3230688846119224e-17,0.0
-19.38151847791551,-8.874511163225687,-2.9931660462516687,1.3700557344114856,0.9034202562051674,-0.23903594758142932,0.7957428182520758,-0.08794329540939455,0.03260353925332778,-0.536744416949969,-0.1399680294410567,-0.08554868190242514,-0.03671247465341366,0.013440070810020063,-0.002733276877757948,-0.004028802602495629,-5.967849106865189e-17,-6.023857766046593e-17,0.0
-17.364963650320426,4.674546160547282,-0.5274958897535112,0.06758389277203086,0.7092409837313247,-0.3836692696338109,-0.26597143287073777,0.14653948277463347,0.14109992530173712,-0.2480762311272998,-0.21335091520501584,-0.09559007299792922,0.14218247360560504,-0.44157623468282764,0.0074705636501667515,-0.0005202970753330188,1.1457110838347235e-16,2.661657597920889e-17,0.0
-10.32862844241651,-13.084992273073174,-1.2002066483488885,4.123284926819931,0.5154034694770537,1.352817015427035,0.3450708187760376,0.7620856947905383,0.5518632443480203,1.1696567782702663,0.7509118231368216,1.1236535262155312,0.8870242516675204,1.3352812520175217,0.981695023797847,0.994119851814002,1.0,1.0,1.0
-18.413196538405025,-3.834846836729158,-3.6567622774809743,1.0996868648025826,0.7950556892662201,-0.5109076932654513,-0.11773108761587851,0.1620901216347583,0.21614319681366556,-0.3191869794054346,-0.20591912910464985,0.03607513181323076,-0.10192049646627667,0.265580844084318,-0.011724465156546194,-0.004777718727691011,1.0236520197924862e-16,-5.2857822946874975e-17,0.0
-9.028404836996577,-8.863585665650985,11.255329026422043,3.666167350086271,2.19363606013024,1.9180288709976425,1.2114873895329206,1.151612173885614,0.07177132714380463,0.9823907041271251,1.28497208917218,0.5887323748401092,1.0782485886780315,0.8582927931697921,1.0035294965483326,0.9925496006249088,1.0,1.0,1.0
-19.349159433956032,-8.719809881931544,-1.6170017060791977,1.0779655429157968,0.2646879613129487,-0.39075781771609763,1.0626370373115377,-0.281041512936138,0.1717689588655142,0.28836219052021034,0.7135237088114242,0.42011338646505614,0.8188506869760799,0.21271757116304868,-0.021046575150640647,-0.0075063849676167355,-4.1604998937419973e-16,-2.6306863062608135e-17,0.0
65.63332166635547,-2.0088157054341615,-2.0175448962345706,-1.4715665273809788,0.7895668892422878,-0.4631216982728466,-0.1592139170803876,0.10400176629654993,0.14956052256742272,-0.2711021313942338,-0.21955359698024135,-0.10714173269855722,0.11427757425204198,-0.418411895342977,0.011561032159574533,0.0006409834043488463,1.4616576336118295e-16,-9.555071998254465e-17,0.0
-17.31123112196597,-3.369382435525641,1.5733606924198358,1.2174186753600358,1.1020255091733397,1.5036393593933828,1.1689410417549715,0.4397124087715284,0.43526465080477805,0.7207334117879167,1.6664112034559273,1.5344540018219055,0.48266644582520735,0.913276261536996,0.965131808704448,0.9940312218333874,0.9999999999999999,1.0,1.0
-18.443773453633455,0.22333202891248136,-4.240235012866545,0.48693156282700667,-0.7130300895019007,-0.4764833144079728,-0.16266476427291865,0.21653943703570702,0.2542997544528831,-0.25780084520105756,-0.17958272498046776,-0.10415816020507992,0.1194791835911621,-0.4118624477207988,0.004673562695444316,0.0022255986729179055,5.4481215358132556e-17,-7.520941148687501e-17,0.0
-19.43023091386509,-9.439427955989283,-3.780789073210177,-2.6865065294236388,0.686680740721132,-0.28292467327907084,-0.374684551539172,0.07389835855207104,0.1447458604385024,-0.19602519613226244,-0.28462282553243246,-0.0472710068034272,-0.061568663275930774,0.08939260079266528,-0.0044300203533402535,-0.0011439800002214038,9.847400785796628e-17,4.4564534784446587e-17,0.0
-18.406447484088257,6.958802723257387,-0.19758863747065214,-1.5652310674956444,1.6130485377707346,0.8636987206556028,0.7332661987430102,1.0435386364827755,1.1974859603232815,1.8589878784884915,0.9058829605528862,0.9740942030867356,0.8970992291236127,1.2012040951735303,0.9948923247165504,1.001141854779926,0.9999999999999999,1.0,1.0
-20.27284374066477,-6.591089250073947,1.2710930362069652,2.0407197007330637,-0.5637451809614188,0.4713764411294035,-0.8080875833208381,-0.25773339900389236,-0.5218468894969004,0.2391241179500424,-0.2570047099897139,-0.008111357708575455,0.12947540220879408,-0.36437816881969315,0.001324693501321716,-0.001964526875027194,-1.3740533500507598e-17,-3.247916721057027e-17,0.0
-18.280624507612085,-1.8106759124853502,3.766898330482797,-1.4467572710319305,1.7675383060860324,0.6414430983575521,0.6764324896887997,1.0320005673293546,1.0507497082496329,0.822422383317875,0.7762254075959051,0.8677009058573295,1.0385334624917852,0.8429172543053653,1.0038705576679732,0.9982523773875184,1.0,0.9999999999999998,1.0
-19.44007303084095,-10.324062745913253,-3.9127943936811045,-3.7617447672286515,0.6657787281307428,0.2542769220194937,0.34959107969939235,-0.22004719178243823,-0.13824063046774032,-0.2785114484746617,-0.25580036419480334,-0.15776540239876097,-0.15075366148286312,0.27852639503158066,-0.014786181728028439,0.0003513883671755852,1.8625815342621163e-16,-7.015785409971697e-17,0.0
-6.250415136796262,15.992328312140009,5.309833259752653,3.2088356894770445,1.096468621950224,0.47633350642379235,0.8921051032635526,0.9783611187466815,1.0200787185870606,0.6494902437832436,1.5454241152459884,1.3916703856574355,1.8857168708562342,1.2007894742800973,0.9588791594821144,0.9913157968925849,0.9999999999999997,1.0,1.0
73.93795441486101,-3.4299517069259102,8.795515045165248,1.4903015021598662,-0.2998610401472188,-0.010437094021079868,0.06000150315000063,0.20015797811806416,0.10273608180595291,-0.09505111069917864,-0.43317898805749394,0.5602932395286669,-0.04721765646057512,0.14613460936217887,-0.006614817569473977,-0.004488164380841758,-7.289097956596362e-17,-2.0181952331547457e-18,0.0
-4.432506883579332,3.876319440945972,-1.6671415318781455,-1.78779578883102,1.588415161365819,1.3724349849568147,1.3026979072561238,0.8032084527676139,0.7916863291329701,0.7783281120254428,0.7674098392951839,0.8173992968750593,0.8835899462478687,1.2108493000788265,0.9798283660560416,1.0016530681385103,1.0,0.9999999999999999,1.0
-17.417776515097344,-3.343384487349665,-1.8644656513630773,-1.3448147315477113,0.9496909649818379,0.7162857871751014,0.6068676972682658,0.9181396261388068,1.0783692330234138,0.7248123481540608,1.3939879855613058,1.4055782640636307,1.807755241607158,1.3082806955357846,0.9607967719344976,0.9947778941611748,0.9999999999999997,1.0,1.0
-18.250124484870355,-4.800826991382206,2.616632657157883,5.146055409500041,0.610293128885262,0.9930912963511305,0.716474447681797,0.6614233692786109,1.6632383594478568,0.7498464734533763,1.1045308262131637,0.7108297439047854,0.9225032087051006,1.2191217487234085,0.9909937206645578,0.9949107430936628,1.0,1.0,1.0
-17.33494315005144,-13.56518716679099,-0.29126387577894874,0.5412753428989794,1.8470345324212976,1.0344866061554265,0.452804979816146,0.8682604709681281,0.8114562227428856,0.9732743625326001,0.7092882029048906,1.0472682302172083,0.9107336514826981,1.2241666972032472,0.9922578540716969,0.9945979073631857,1.0000000000000002,1.0,1.0
-19.462212600595237,-4.4060956941369325,-4.421437842018563,-2.9713451256479555,-0.1149486980501012,-0.16624519479281238,-0.478603039803933,-0.09296816321395698,0.057908177655976834,-0.22570185646833782,0.3667252424631554,0.4268113316745212,0.7250391706801056,0.5365864191148086,-0.04841061832406273,-0.004879123775260382,-1.7275669760243662e-16,2.9805968403795384e-17,0.0
-19.512172388950123,7.45465165513924,-5.505989908290593,-1.459898488711769,0.5603316735088254,0.3309495992138115,0.5367338721299331,-0.14026578325139832,0.037943452220783755,0.6808014188633329,-0.06556525776372393,-0.08641459671631421,-0.10206271733376991,0.13035275291224652,-0.009891561483845613,0.003494129384781128,-1.5838562637183844e-17,2.1247795768744548e-17,0.0
47.03934481085596,8.398657008576226,15.991932392591776,0.4361617449945694,0.6703931049859086,0.768767541424091,0.9180737222312514,0.7518830261033168,0.7332246246700417,2.034072436889242,1.10150875307087,0.8102683089973957,1.1153425609887815,0.6602605998922578,1.0181286676366963,0.9985664845988772,1.0,1.0,1.0
-19.531720319246475,12.393215620563417,-5.940443362012829,-0.8183654232502252,0.461854169656286,0.48200414838522804,0.2504691312002332,-0.1028435626350566,-0.1675928996012405,-0.22339233686903046,-0.24042782248722458,-0.1391564536552342,-0.0881951625596566,0.15015497649298873,-0.026358320480197425,0.0028703579186879773,2.1521232254991697e-16,2.319881410797502e-17,0.0
-19.102470597033506,-10.094130039690251,7.533673121275073,2.318386389623884,-0.22697719496112392,-0.5206663652463595,0.1376414483244338,-0.13135245391729752,-0.0004826915814567296,0.8189802596294679,0.08771452054629438,0.021919607858142023,-0.062300519566782536,0.17352836459769636,0.008542615431614569,-0.007078069387311488,7.741364506326954e-17,7.617474535906954e-18,0.0
-18.021086893071608,2.321206768748409,14.729719975487384,-2.4109938560175377,0.5219319904393145,0.4562369932263812,0.8161097819204095,0.9396210410438985,0.9084628207803231,0.913685277400824,0.9158271888772427,0.6717621724908122,1.119984873818425,0.6430731156283884,1.0120561320112593,0.9991855463597265,0.9999999999999999,0.9999999999999999,1.0
-19.527807966974677,19.467787847972865,-5.190323804550836,-0.21481488462775533,0.4713451607572665,0.4453406714131799,0.483124816523462,-0.10003185766022284,-0.004072222421855557,0.7229290083969212,-0.0501555763897886,-0.09388569714499426,-0.06918359177792195,0.06715809664163588,-0.015399485062488106,0.0045847356062329436,-6.188871666762251e-17,-3.243530269105759e-17,0.0
-18.550786523289624,26.38814290779536,-4.704001681938847,1.5548615703602997,0.6537140897030211,1.560546297462232,1.1966214098520263,0.7822469201579787,0.7558266832729218,0.7166923797750923,1.443548322070479,1.3202364355971627,1.802995031730283,1.3245837722394231,0.9348365305106832,0.9996451674097389,0.9999999999999993,1.0,1.0
-19.344573046702486,-3.1368840780577916,0.030203982748829995,-1.8655826093184804,0.02431406488008164,-0.40490256697585353,-0.363169127554699,-0.10709899708864787,0.03122026021049832,-0.36469251792685936,0.6477250816188739,0.5291836195922732,-0.41381063567909776,-0.37894306298502217,-0.01815450797728799,-0.003977274735778219,7.882071225940179e-17,-1.6829151058615198e-18,0.0
-19.335917163917447,-13.611377691512942,-1.3214062534679987,-0.18312683711723238,0.06658259861340207,0.6480485310248434,-1.0707923962794756,-0.5243520830224667,-0.6547701788044176,0.12082370021098243,0.5114232527465773,0.7125438824889528,-0.4959703616628438,-0.10211079404817029,-0.031299665481035965,-0.007188740440392716,-3.4768648576945154e-17,3.946350304656933e-17,0.0
-17.741581396365536,-0.2786311357982165,24.427924655238932,0.8686387983915091,0.8027604370508048,1.2558434106901883,0.3450615053903552,0.4484119119467186,0.07898764958220716,1.3854698402233065,0.9180295888933667,0.8019076619781667,1.0022193307114349,1.120957779107277,0.9953442559292253,0.9906375242547472,1.0000000000000007,1.0,1.0
-18.066155011816626,-8.971355804207958,9.992336324090582,3.1658213388821532,0.6282464704338433,2.283514128428478,0.6591314369887649,2.144331137054172,1.0977659752161144,1.1245646334100814,0.5327459533855916,1.9641457025344375,1.0044767009032185,1.0847402419793057,0.9924148489539499,0.9970104684359952,1.0,1.0,1.0
-18.758189983685057,-4.3783812838859895,23.466763639713434,0.5116814880181085,0.8384758851550216,1.6103781160787602,1.101323978072328,2.1674033099164465,1.218952209453113,0.9600744479326522,0.6934914859219276,1.757569578059362,0.9728088825782677,1.2125960423526956,0.9982776262515515,0.9942754246488369,1.0000000000000002,1.0,1.0
